Price,Close,High,Low,Open,Volume,Return,Volatility
2012-12-24,58.4028434753418,58.4656709110159,58.268211299561024,58.36694110528846,11418300,-0.0019939320270475624,0.007971874212253581
2012-12-26,57.891258239746094,58.501584957111014,57.702775895105525,58.44773481512179,21751300,-0.008759594655895486,0.008187787476494596
2012-12-27,57.801490783691406,58.01689814366182,57.083457120221354,57.94509340777952,52933200,-0.0015506219554415335,0.007933078841473654
2012-12-28,57.2450065612793,57.82840797749032,57.21808150090696,57.36168752928906,33082100,-0.009627506399352614,0.008024919677066615
2012-12-31,58.45668029785156,58.56438738349007,57.06549972531639,57.182177265668265,57544000,0.02116645292502839,0.00946919051973715
2013-01-02,60.31460189819336,60.34153381302679,59.66837974341447,59.892764433285244,70695900,0.031782879063183556,0.01184515892432491
2013-01-03,60.00045394897461,60.4402459449547,59.82094896831875,60.314591088960384,47366500,-0.005208489144121531,0.011932513956298012
2013-01-04,59.8029899597168,60.02737459285832,59.65938735529752,60.02737459285832,33972500,-0.0032910415882142496,0.011629156292316208
2013-01-07,59.820945739746094,59.91967552808113,59.46192895013466,59.65041122395363,26766200,0.000300248867847408,0.011576457888365758
2013-01-08,59.704261779785156,59.97352608587032,59.39012465446963,59.811968871754374,28734900,-0.0019505535814926533,0.011477147205338467
2013-01-09,59.928646087646484,60.090203300869256,59.731193358308175,59.79402078302394,25600300,0.0037582628303647336,0.011483902970679177
2013-01-10,60.28766632080078,60.377418811566656,59.731196769446726,60.341523293401195,37528000,0.005990794996924009,0.011218458315199284
2013-01-11,60.36843490600586,60.395359962469215,60.135073003865855,60.260727832477876,21158600,0.0013397198819289358,0.011190537731280991
2013-01-14,60.09918212890625,60.26971664932351,59.83889512057102,60.063279764203884,36768500,-0.004460158318148166,0.011065662163515549
2013-01-15,59.8029899597168,59.892749291113866,59.533732508552305,59.8029899597168,31675300,-0.004928389350692841,0.010870521905707965
2013-01-16,60.045318603515625,60.251748594883985,59.776054352185874,59.88376142225265,33822300,0.004052115855111227,0.010548404612740252
2013-01-17,60.33254623413086,60.5659081892072,60.188936770183524,60.28766656472828,32024200,0.004783514140574763,0.010070931895675456
2013-01-18,60.19792175292969,60.260749189502384,59.928657397516986,60.1530420778019,31992000,-0.0022313741024411193,0.010024435816161852
2013-01-22,60.29664993286133,60.34152960677796,59.89276025831894,60.260747563263386,32123100,0.0016400596076531215,0.010023111822446687
2013-01-23,60.664649963378906,60.84416184902467,60.54797237346786,60.63772489245161,31975700,0.006103158814417364,0.009700504652716126
2013-01-24,59.82992172241211,60.38639122873904,59.74016239123307,59.82992172241211,42596300,-0.013759714124629285,0.010284792895427922
2013-01-25,60.13508224487305,60.305616758913224,59.90172030687213,60.01840469971041,39240100,0.005100466684157867,0.010038305065399301
2013-01-28,60.26972961425781,60.4761596961078,60.07226998975619,60.14407473460721,32926100,0.002239081819768174,0.01000444953955344
2013-01-29,60.27870178222656,60.413327107752515,59.80300052388665,60.19791973923421,35554700,0.00014886690260884627,0.009631098729997666
2013-01-30,60.153045654296875,60.56591951652496,60.018420316263175,60.386407653017656,34445000,-0.002084585835701258,0.00862659246822826
2013-01-31,60.01841735839844,60.449232114229446,59.96456037816176,60.12611762351765,34870500,-0.0022380960836488883,0.004870405984585962
2013-02-01,60.727481842041016,60.83518212146353,60.19793036006103,60.44026283643967,53120800,0.011814114980880142,0.005412688507878702
2013-02-04,59.668373107910156,60.54795715968894,59.65041850001787,60.377422623094944,48483700,-0.017440353230613437,0.006717662085864273
2013-02-05,60.54795455932617,60.73643684804113,59.78504810090574,59.92865071949398,35120300,0.014741166980123621,0.007493259642047154
2013-02-06,60.350486755371094,60.62872834648012,60.17098179464134,60.350486755371094,43593200,-0.003261345579586794,0.0075227012171029594
2013-02-07,60.40436553955078,60.467192983266756,59.740181880064455,60.42231330303629,46017900,0.0008927646996135241,0.0074858873553186114
2013-02-08,61.023651123046875,61.149305986699964,60.70053666003136,60.709513963914155,39837200,0.010252331565184791,0.007710030431713418
2013-02-11,61.041622161865234,61.08649499800497,60.835185203051765,61.059569926785464,17650400,0.0002944930119328504,0.007708545686778483
2013-02-12,60.79030990600586,61.07752206685097,60.72748245981093,60.96083763271891,22057900,-0.004117063848548597,0.007697105364052008
2013-02-13,61.005706787109375,61.2390687674247,60.82619493776033,60.969804417239565,23494700,0.003543276575437071,0.0076094591176340265
2013-02-14,60.987735748291016,61.077495072622895,60.69155326009094,60.72745562028869,24478800,-0.0002945796346737195,0.007580427971455688
2013-02-15,60.80824279785156,61.13135725573544,60.63770826516941,60.97877733053371,25333600,-0.0029430991040602095,0.007563937124866448
2013-02-19,61.248043060302734,61.26599767020063,60.906980796693006,60.9249285589136,23436500,0.007232576410951763,0.007684410922753502
2013-02-20,60.30562973022461,61.257018597031724,60.296652425534795,61.230093530639394,38200300,-0.015386831692732694,0.008497486682264624
2013-02-21,59.6594123840332,60.1440842166729,59.444004963197266,60.08125676694249,45855600,-0.01071570513536202,0.008695974609134731
2013-02-22,60.260711669921875,60.269688968893384,59.76706294158029,60.0004247811302,21968000,0.010078867053165963,0.0084564482531042
2013-02-25,59.51580810546875,60.862116587524085,59.46195795744383,60.64670914774536,40927600,-0.012361346950785057,0.008837658124165473
2013-02-26,59.740177154541016,59.84788426996768,59.20165527276218,59.596574514982706,42088800,0.0037699067897163374,0.008869022935309575
2013-02-27,60.350486755371094,60.718480826845,59.65938512411869,59.74016030214449,36339500,0.010216066136718549,0.009182188458184758
2013-02-28,60.2248420715332,60.79926625996773,60.21586476767991,60.359474238626774,28557300,-0.002081916660377381,0.009182155060139623
2013-03-01,60.47616195678711,60.58386907808988,59.72223265070058,60.01842209852499,31617200,0.004173026887399622,0.009208114984393908
2013-03-04,60.745418548583984,60.75439585279439,60.19791940225399,60.27870144479414,19380500,0.004452276452154402,0.00886960061947863
2013-03-05,61.642967224121094,61.72374243207439,61.10444529473226,61.10444529473226,35581900,0.014775578092679487,0.008440566128632598
2013-03-06,61.49036407470703,61.849380841453346,61.40958204954336,61.83142623689463,29071100,-0.002475597075968561,0.007896999503138716
2013-03-07,61.65193176269531,61.75066156153372,61.4365175574062,61.56217241998663,21775900,0.002627528563532211,0.007847141924489836
2013-03-08,61.72372817993164,61.948112836005905,61.48139576434899,61.85836034311145,26159900,0.0011645444868244592,0.007847005633004438
2013-03-11,61.903221130371094,61.92116888440467,61.454451955115594,61.642934187002,23187900,0.0029080056524812825,0.00756338574251748
2013-03-12,61.678855895996094,61.867338187023435,61.38266650394898,61.72372871899708,27575400,-0.0036244516889109013,0.007626121472750937
2013-03-13,61.59806823730469,61.831430177714374,61.38266090259804,61.759625450253594,34297300,-0.0013098112394891448,0.007561316965229498
2013-03-14,61.80451965332031,61.93915183705598,61.669887469584644,61.81349695828331,31530800,0.003351589131338928,0.00755762707207867
2013-03-15,61.6326789855957,61.88457030573386,61.479739086777215,61.84858485092502,30752600,-0.0027803899890900263,0.007594809727605964
2013-03-18,61.49771499633789,61.749606233534784,60.930959712644885,61.06589654434218,36163000,-0.0021898121496447542,0.007578406595088185
2013-03-19,61.38081359863281,61.80362742834565,60.832047192112675,61.68667979844975,33125100,-0.0019009063623264266,0.007430890242560971
2013-03-20,61.81260681152344,61.9475505673643,61.52473000204103,61.81260681152344,28035400,0.007034660956338978,0.006612219121132554
2013-03-21,61.11091232299805,61.39878915511841,60.96697047517534,61.24585608945058,30050800,-0.011351964020300365,0.006674088473979885
2013-03-22,61.704654693603516,61.749638236497184,61.290832180376775,61.36280310359664,28837200,0.009715815850813714,0.006649183595707823
2013-03-25,61.4797248840332,62.0374890094327,61.18285696160775,61.902545300954515,24909800,-0.0036452648619007544,0.00596344497537021
2013-03-26,61.81260681152344,61.83060297284864,61.57870475896756,61.71364851480843,19725200,0.005414499302300646,0.006005529035537891
2013-03-27,61.893577575683594,61.93855425323029,61.299827778459445,61.389787997077576,22539500,0.0013099393204212273,0.005663110992327036
2013-03-28,62.046485900878906,62.1274480063049,61.74961112060628,61.893552903837374,23662800,0.0024705039066184042,0.005612200753922934
2013-04-01,61.62369155883789,62.154461666093596,61.45276233482848,62.091488825173,28112800,-0.006814154514994453,0.005869254988816562
2013-04-02,62.1094970703125,62.316404932078754,61.866596876989746,61.920578510798265,29431900,0.007883421119144751,0.006024892159987398
2013-04-03,61.54274368286133,62.235445093534494,61.38980372215754,62.14548485187293,35131200,-0.00912506805214608,0.005525077200115125
2013-04-04,61.56070327758789,61.7136363009622,61.22784299419394,61.51571974670219,32287400,0.00029182310784037213,0.005496155173008639
2013-04-05,61.04793167114258,61.13789188276143,60.44519070341961,60.58912566930495,55610800,-0.00832952807788978,0.0057673692144171295
2013-04-08,61.37178039550781,61.3897696884565,60.894985201856834,61.07490558543441,17891600,0.00530482713337066,0.005902098626195988
2013-04-09,61.7856330871582,62.03752449318059,61.25485602716012,61.53374168113581,30931400,0.0067433711224171855,0.006070669264850457
2013-04-10,62.991092681884766,63.1260364189893,61.965531261528035,62.00151671565748,55271300,0.019510354341211844,0.007414607815848246
2013-04-11,62.964111328125,63.10805315840726,62.76619474324901,62.83816565839014,37233600,-0.00042833601722114256,0.007402269284661109
2013-04-12,62.91913604736328,62.964112722679474,62.44234073516046,62.81117967226053,32783700,-0.0007143002547489452,0.007393677592625355
2013-04-15,61.67765426635742,62.78418467033787,61.6056902218854,62.68522638772484,48795800,-0.019731386331676815,0.008696890232724271
2013-04-16,62.49631118774414,62.56828209952373,61.90256146084842,62.02850712470074,27682600,0.0132731526697063,0.009160178209167428
2013-04-17,61.27281951904297,61.97451859407818,60.91297190367244,61.956529301894726,60204800,-0.019577022154566914,0.01022943488363149
2013-04-18,60.42719268798828,61.470750328599664,60.16630327783544,61.43476487235196,56798200,-0.013801010589889251,0.010527826260944383
2013-04-19,61.25483703613281,61.3807895636206,60.45417951656653,60.544146588132655,43062800,0.013696554668988448,0.010729521786437598
2013-04-22,61.884586334228516,62.109490337392515,61.24585978886583,61.47076379202982,34412100,0.010280809297137372,0.010756680416946482
2013-04-23,62.47831726074219,62.70322122044756,61.91156175315336,62.23542400421102,53078300,0.009594164907349212,0.010913776878466173
2013-04-24,62.45132064819336,62.67622457463904,62.18144005457242,62.32537499846562,44500700,-0.0004320957050774066,0.010863622699213475
2013-04-25,62.7841911315918,63.018093174887,62.60426384308616,62.61326192339251,26437100,0.005330079171161017,0.010915098215631894
2013-04-26,62.58626937866211,62.766189788788644,62.3163818999486,62.63125291295559,24079800,-0.0031524138379812605,0.010941412104749375
2013-04-29,63.16202926635742,63.404929394282235,62.75720487118192,62.784192249057035,31664000,0.009199460095821177,0.010964662175400456
2013-04-30,63.62087631225586,63.62987439852555,63.00913685296383,63.24303905127429,30135800,0.007264602661251729,0.010945936729894162
2013-05-01,63.32396697998047,63.73778949864143,63.198021294454314,63.638831193795866,28537200,-0.004666853861272524,0.010767255761875453
2013-05-02,64.1246109008789,64.25955463890149,63.37792816554113,63.43190977886434,31744200,0.012643615981158485,0.011045977768893865
2013-05-03,64.88031005859375,65.07821981831962,64.69139151736071,64.74536628242,34061700,0.011784853694987163,0.010961738739208138
2013-05-06,65.13216400146484,65.231122256198,64.94324556884379,64.99722030287221,19244300,0.003881823971612297,0.010951329571000624
2013-05-07,65.09619903564453,65.28511752769577,64.85329892906165,65.24013399284004,25838100,-0.0005521844141321841,0.010942805776166362
2013-05-08,65.41107177734375,65.46504653543832,64.95226574296582,65.06022212267965,24252100,0.004837037282726886,0.010222508311732806
2013-05-09,65.32111358642578,65.76192347276852,65.19516790461357,65.28512812540444,29337200,-0.0013752746816958483,0.010236221720713028
2013-05-10,65.7169418334961,65.74392921134373,65.33909795305608,65.45605240842833,20663700,0.00605972901160956,0.010257591424165364
2013-05-13,65.79791259765625,65.9598437495067,65.5460212200056,65.60899406441827,29730100,0.0012321140013682452,0.008873242218097387
2013-05-14,66.13976287841797,66.33767948933554,65.78891320034596,65.81590744471892,36009800,0.005195457838489181,0.008573011027799856
2013-05-15,66.27470397949219,66.33767682011167,65.8518833938222,66.0138145359187,27214400,0.002040241682182531,0.006765992021957484
2013-05-16,66.20272827148438,66.66153428484135,66.16674967675286,66.32868080714212,27253400,-0.001086020814669908,0.005486330856242143
2013-05-17,66.84148406982422,66.86847145671692,66.32870312828297,66.54460908695121,31114500,0.00964848149037656,0.005199830031697539
2013-05-20,66.74251556396484,66.95842148970743,66.4726280091424,66.71552818118772,25132400,-0.0014806449503124153,0.005163064890489019
2013-05-21,66.81446838378906,67.05736851494873,66.47261682027762,66.70651887085096,25900000,0.0010780657458926424,0.0050087771230887465
2013-05-22,66.2297134399414,67.42619716130102,65.88785506510429,66.89542716766739,59843200,-0.008751920923605438,0.0056463068444231775
2013-05-23,66.07678985595703,66.30169384711213,65.51903235054847,65.64497803651332,48222100,-0.002308987553193198,0.005734974615828878
2013-05-24,66.04080963134766,66.05879893024611,65.45605789603599,65.63597833912037,26430300,-0.000544521377140339,0.005626530817504743
2013-05-28,66.47260284423828,67.05735441596384,66.26569507892684,66.81445433587454,27057100,0.006538278608348103,0.0054947860653866976
2013-05-29,66.15774536132812,66.39164738618526,65.77990838053688,66.21172011186296,32090300,-0.004736650430974487,0.0056094498444396795
2013-05-30,66.50861358642578,66.8234778252337,66.16676196479513,66.18475126550173,32390500,0.0053035094104454394,0.005428531547595989
